3996.35288,0.03633
3994.42414,0.03634
3992.49539,0.03625
3990.56665,0.03617
3988.63791,0.03611
3986.70917,0.03601
3984.78043,0.03599
3982.85169,0.03614
3980.92294,0.03627
3978.99420,0.03625
3977.06546,0.03613
3975.13672,0.03605
3973.20798,0.03608
3971.27924,0.03613
3969.35049,0.03613
3967.42175,0.03613
3965.49301,0.03616
3963.56427,0.03615
3961.63553,0.03610
3959.70679,0.03614
3957.77804,0.03615
3955.84930,0.03613
3953.92056,0.03623
3951.99182,0.03640
3950.06308,0.03642
3948.13433,0.03630
3946.20559,0.03632
3944.27685,0.03639
3942.34811,0.03626
3940.41937,0.03612
3938.49063,0.03613
3936.56188,0.03629
3934.63314,0.03653
3932.70440,0.03663
3930.77566,0.03656
3928.84692,0.03653
3926.91818,0.03646
3924.98943,0.03625
3923.06069,0.03618
3921.13195,0.03641
3919.20321,0.03661
3917.27447,0.03646
3915.34573,0.03632
3913.41698,0.03643
3911.48824,0.03655
3909.55950,0.03663
3907.63076,0.03681
3905.70202,0.03688
3903.77327,0.03651
3901.84453,0.03607
3899.91579,0.03596
3897.98705,0.03604
3896.05831,0.03630
3894.12957,0.03663
3892.20082,0.03658
3890.27208,0.03636
3888.34334,0.03672
3886.41460,0.03699
3884.48586,0.03662
3882.55712,0.03655
3880.62837,0.03654
3878.69963,0.03624
3876.77089,0.03629
3874.84215,0.03648
3872.91341,0.03649
3870.98467,0.03638
3869.05592,0.03615
3867.12718,0.03625
3865.19844,0.03646
3863.26970,0.03624
3861.34096,0.03616
3859.41221,0.03647
3857.48347,0.03686
3855.55473,0.03704
3853.62599,0.03623
3851.69725,0.03510
3849.76851,0.03526
3847.83976,0.03603
3845.91102,0.03672
3843.98228,0.03706
3842.05354,0.03728
3840.12480,0.03742
3838.19606,0.03692
3836.26731,0.03622
3834.33857,0.03620
3832.40983,0.03641
3830.48109,0.03651
3828.55235,0.03661
3826.62361,0.03666
3824.69486,0.03693
3822.76612,0.03739
3820.83738,0.03720
3818.90864,0.03686
3816.97990,0.03679
3815.05115,0.03637
3813.12241,0.03613
3811.19367,0.03640
3809.26493,0.03688
3807.33619,0.03719
3805.40745,0.03737
3803.47870,0.03752
3801.54996,0.03702
3799.62122,0.03641
3797.69248,0.03632
3795.76374,0.03626
3793.83500,0.03639
3791.90625,0.03675
3789.97751,0.03701
3788.04877,0.03713
3786.12003,0.03708
3784.19129,0.03692
3782.26255,0.03696
3780.33380,0.03710
3778.40506,0.03694
3776.47632,0.03678
3774.54758,0.03697
3772.61884,0.03730
3770.69009,0.03734
3768.76135,0.03707
3766.83261,0.03694
3764.90387,0.03684
3762.97513,0.03680
3761.04639,0.03689
3759.11764,0.03681
3757.18890,0.03675
3755.26016,0.03724
3753.33142,0.03796
3751.40268,0.03788
3749.47394,0.03705
3747.54519,0.03699
3745.61645,0.03709
3743.68771,0.03660
3741.75897,0.03666
3739.83023,0.03742
3737.90149,0.03791
3735.97274,0.03751
3734.04400,0.03685
3732.11526,0.03670
3730.18652,0.03687
3728.25778,0.03714
3726.32904,0.03725
3724.40029,0.03713
3722.47155,0.03696
3720.54281,0.03678
3718.61407,0.03675
3716.68533,0.03707
3714.75658,0.03770
3712.82784,0.03811
3710.89910,0.03773
3708.97036,0.03726
3707.04162,0.03734
3705.11288,0.03770
3703.18413,0.03790
3701.25539,0.03764
3699.32665,0.03734
3697.39791,0.03732
3695.46917,0.03744
3693.54043,0.03773
3691.61168,0.03800
3689.68294,0.03765
3687.75420,0.03697
3685.82546,0.03688
3683.89672,0.03727
3681.96798,0.03769
3680.03923,0.03795
3678.11049,0.03821
3676.18175,0.03815
3674.25301,0.03760
3672.32427,0.03764
3670.39552,0.03776
3668.46678,0.03757
3666.53804,0.03769
3664.60930,0.03790
3662.68056,0.03793
3660.75182,0.03806
3658.82307,0.03839
3656.89433,0.03842
3654.96559,0.03830
3653.03685,0.03876
3651.10811,0.03935
3649.17937,0.03889
3647.25062,0.03786
3645.32188,0.03773
3643.39314,0.03821
3641.46440,0.03864
3639.53566,0.03874
3637.60692,0.03871
3635.67817,0.03875
3633.74943,0.03884
3631.82069,0.03893
3629.89195,0.03867
3627.96321,0.03790
3626.03446,0.03784
3624.10572,0.03845
3622.17698,0.03896
3620.24824,0.03883
3618.31950,0.03823
3616.39076,0.03803
3614.46201,0.03803
3612.53327,0.03780
3610.60453,0.03766
3608.67579,0.03766
3606.74705,0.03771
3604.81831,0.03793
3602.88956,0.03806
3600.96082,0.03784
3599.03208,0.03765
3597.10334,0.03767
3595.17460,0.03762
3593.24586,0.03765
3591.31711,0.03802
3589.38837,0.03824
3587.45963,0.03768
3585.53089,0.03708
3583.60215,0.03733
3581.67340,0.03791
3579.74466,0.03827
3577.81592,0.03830
3575.88718,0.03810
3573.95844,0.03779
3572.02970,0.03759
3570.10095,0.03767
3568.17221,0.03772
3566.24347,0.03753
3564.31473,0.03758
3562.38599,0.03783
3560.45725,0.03796
3558.52850,0.03803
3556.59976,0.03818
3554.67102,0.03831
3552.74228,0.03830
3550.81354,0.03843
3548.88480,0.03872
3546.95605,0.03876
3545.02731,0.03847
3543.09857,0.03816
3541.16983,0.03809
3539.24109,0.03825
3537.31234,0.03839
3535.38360,0.03841
3533.45486,0.03849
3531.52612,0.03852
3529.59738,0.03839
3527.66864,0.03828
3525.73989,0.03820
3523.81115,0.03792
3521.88241,0.03766
3519.95367,0.03777
3518.02493,0.03812
3516.09619,0.03837
3514.16744,0.03840
3512.23870,0.03829
3510.30996,0.03809
3508.38122,0.03792
3506.45248,0.03797
3504.52374,0.03806
3502.59499,0.03799
3500.66625,0.03791
3498.73751,0.03801
3496.80877,0.03828
3494.88003,0.03853
3492.95128,0.03850
3491.02254,0.03830
3489.09380,0.03826
3487.16506,0.03843
3485.23632,0.03855
3483.30758,0.03850
